1975,1085,KAMPALA,0.31628,32.58219,UG
1975,169,KANDAHāR,31.61332,65.71013,AF
1975,10,KANKAN,10.38542,-9.30568,GN
1975,359,KANO,12.00012,8.51672,NG
1975,151,KAOHSIUNG,22.61626,120.31333,TW
1975,202,KARA,9.55111,1.18611,TG
1975,3948,KARACHI,24.9056,67.0822,PK
1975,4,KARAGANDY,49.83333,73.1658,SU
1975,19,KARAJ,35.83351,50.96556,IR
1975,49,KASSALA,15.45099,36.39998,SD
1975,1,KASUNGU,-13.03333,33.48333,MW
1975,3935,KATHMANDU,27.70169,85.3206,NP
1975,11,KAUNAS,54.9,23.9,SU
1975,694,KAYES,-4.16556,13.29278,CG
1975,6,KENEMA,7.87667,-11.1875,SL
1975,80,KEREN,15.77792,38.45107,ET
1975,20,KHāN YūNIS,31.34018,34.30627,PS
1975,59,KHARKIV,49.98081,36.25272,SU
1975,5785,KHARTOUM,15.55177,32.53241,SD
1975,1,KHOVD,48.00556,91.64194,MN
1975,14,KHULNA,22.80978,89.56439,BD
1975,826,KIEV,50.45466,30.5238,SU
1975,1516,KIGALI,-1.94995,30.05885,RW
1975,14,KINDIA,10.05692,-12.86576,GN
1975,4634,KINGSTON,44.22976,-76.48098,NF
1975,12,KINGSTOWN,13.15872,-61.22475,VC
1975,10669,KINSHASA,-4.32142,15.30807,CD
1975,32,KISANGANI,0.51528,25.19099,CD
1975,18,KISMAAYO,-0.35817,42.54536,SO
1975,13,KISUMU,-0.10221,34.76171,KE
1975,28,KITWE,-12.80243,28.21323,ZM
1975,4,KLAIPėDA,55.71722,21.1175,SU
1975,17,KLANG,3.03333,101.45,MY
1975,3273,KOLKATA,22.56263,88.36304,IN
1975,641,KöLN,50.93333,6.95,DE
1975,2,KóPAVOGUR,64.11234,-21.91298,IS
1975,15,KOšICE,48.71395,21.25808,CS
1975,3,KOUNGOU,-12.73361,45.20417,YT
1975,8,KOUROU,5.15518,-52.64779,GF
1975,1,KOUSSéRI,12.07689,15.03063,CM
1975,2,KOUTIALA,12.39173,-5.46421,ML
1975,113,KOWLOON,22.31667,114.18333,HK
1975,4,KPALIMé,6.9,0.63333,TG
1975,9,KRAGUJEVAC,44.01667,20.91667,YU
1975,929,KRAKóW,50.05753,19.98022,PL
1975,17,KRANJ,46.23887,14.35561,YU
1975,2,KUALA BELAIT,4.58333,114.18333,BN
1975,5,KUMANOVO,42.13222,21.71444,YU
1975,49,KUMASI,6.68848,-1.62443,GH
1975,19084,KUWAIT CITY,29.3697222,47.9783333,KW
1975,24,LA CEIBA,15.75971,-86.78221,HN
1975,48,LA ROMANA,18.42734,-68.97285,DO
1975,35,LAâYOUNE / EL AAIúN,27.16224,-13.20315,MA
1975,16497,LAGOS,6.45306,3.39583,NG
1975,2176,LAHORE,31.54972,74.34361,PK
1975,2,LAMBASA,-16.41667,179.38333,FJ
1975,53,LAMIN,13.35222,-16.43389,GM
1975,174,LARNACA,34.91667,33.62917,CY
1975,74,LAS PIEDRAS,-34.72639,-56.22,UY
1975,108,LATAKIA,35.53168,35.79011,SY
1975,164,LAUSANNE,46.516,6.63282,CH
1975,354,LE FRANçOIS,14.61557,-60.90308,MQ
1975,1,LE TAMPON,-21.28309,55.51802,RE
1975,8,LERIBE,-28.87185,28.04501,LS
1975,1530,LIBERIA,10.63504,-85.43772,CR
1975,3804,LIBREVILLE,0.39241,9.45356,GA
1975,53,LIèGE,50.63373,5.56749,BE
1975,1,LIEPāJA,56.51667,21.01667,SU
1975,95,LILONGWE,-13.96692,33.78725,MW
1975,18299,LIMA,-12.04318,-77.02824,PE
1975,50,LIMASSOL,34.675,33.03333,CY
1975,96,LINDEN,6.00809,-58.30714,GY
1975,32,LINZ,48.30639,14.28611,AT
1975,351,LIRA,2.2499,32.89985,UG
1975,25705,LISBON,38.7252993,-9.1500364,PT
1975,478,LIVERPOOL,-33.9,150.93333,AU
1975,299,LJUBLJANA,46.05108,14.50513,YU
1975,272,LOBITO,-12.34806,13.54556,AO
1975,86,ŁóDź,51.75,19.46667,PL
1975,42340,LOMé,6.13748,1.21227,TG
1975,72192,LONDON,51.5170986,-0.1460838,GB
1975,8,LONGYEARBYEN,78.2186,15.64007,SJ
1975,8151,LUANDA,-8.83682,13.23432,AO
1975,715,LUBUMBASHI,-11.66089,27.47938,CD
1975,21,LUIMNEACH,52.66472,-8.62306,IE
1975,8260,LUSAKA,-15.40669,28.28713,ZM
1975,8018,LUXEMBOURG,49.61167,6.13,LU
1975,1592,LYON,45.74846,4.84671,FR
1975,349,MACAU,-5.115,-36.63444,MO
1975,5,MACHALA,-3.25694,-79.95972,EC
1975,18633,MADRID,40.448,-3.705,ES
1975,5,MAFETENG,-29.823,27.23744,LS
1975,15,MAHAJANGA,-15.71667,46.31667,MG
1975,8,MAHILYOW,53.9168,30.3449,SU
1975,38,MAJURO,7.08971,171.38027,MH
1975,1,MAKENI,8.88333,-12.05,SL
1975,40,MALABO,3.75,8.78333,GQ
1975,6,MALAKAL,9.53342,31.66048,SD
1975,78,MALMö,55.60587,13.00073,SE
1975,4368,MANAGUA,12.13282,-86.2504,NI
1975,4969,MANAMA,26.21536,50.5832,BH
1975,196,MANDALAY,21.97473,96.08359,MM
1975,25542,MANILA,14.5995124,120.9842195,PH
1975,177,MANZINI,-26.48333,31.36667,SZ
1975,5,MAPUTO,-25.96553,32.58322,MZ
1975,1,MAPUTSOE,-28.8866,27.89914,LS
1975,171,MARACAIBO,10.63167,-71.64056,VE
1975,15,MARACAY,10.24694,-67.59583,VE
1975,13,MARADI,13.5,7.10174,NE
1975,4,MARIBOR,46.55472,15.64667,YU
1975,1,MARIEHAMN,60.09726,19.93481,AX
1975,1,MARIGOT,18.06667,-63.08333,MF
1975,151,MARRAKESH,31.63416,-7.99994,MA
1975,776,MARSEILLE,43.29695,5.38107,FR
1975,1254,MARY,37.59378,61.83031,SU
1975,15,MASAYA,11.97444,-86.09417,NI
1975,2209,MASERU,-29.31667,27.48333,LS
1975,79,MASHHAD,36.31559,59.56796,IR
1975,2,MASINA,-4.38361,15.39139,CD
1975,168,MASSAWA,15.60811,39.47455,ET
1975,7,MATOLA,-25.96222,32.45889,MZ
1975,4,MAUN,-19.98333,23.41667,BW
1975,7,MAWLAMYINE,16.49051,97.62825,MM
1975,2208,MBABANE,-26.31667,31.13333,SZ
1975,1,MBAïKI,3.86781,17.98923,CF
1975,1,MBARARA,-0.60467,30.64851,UG
1975,13,MBEYA,-8.9,33.45,TZ
1975,69,MECCA,21.42667,39.82611,SA
1975,1009,MEDAN,3.58333,98.66667,ID
1975,964,MEDELLíN,6.25184,-75.56359,CO
1975,251,MEDINA,24.46861,39.61417,SA
1975,25,MEJICANOS,13.74028,-89.21306,SV
1975,4,MEKELE,13.49667,39.47528,ET
1975,2506,MELBOURNE,-37.814,144.96332,AU
1975,342,MENDOZA,-32.89084,-68.82717,AR
1975,28631,MEXICO CITY,19.42847,-99.12766,MX
1975,3192,MILANO,45.46427,9.18951,IT
1975,4,MINDELO,16.89014,-24.98042,CV
1975,161,MINSK,53.9,27.56667,SU
1975,4,MISKOLC,48.1,20.78333,HU
1975,1,MIşRāTAH,32.37535,15.09254,LY
1975,5,MITROVICë,42.88333,20.86667,YU
1975,7,MIXCO,14.63333,-90.60639,GT
1975,18,MOANDA,-1.55746,13.21775,GA
1975,3379,MOGADISHU,2.03711,45.34375,SO
1975,1,MOLEPOLOLE,-24.40659,25.49508,BW
1975,350,MOMBASA,-4.05466,39.66359,KE
1975,155,MONACO,43.73333,7.41667,MC
1975,3774,MONROVIA,6.30054,-10.7969,LR
1975,5,MONTE-CARLO,43.74965,7.43701,MC
1975,34,MONTEGO BAY,18.47116,-77.91883,JM
1975,3747,MONTEVIDEO,-34.83346,-56.16735,UY
1975,4494,MONTRéAL,45.50884,-73.58781,CA
1975,60,MOPTI,14.4843,-4.18296,ML
1975,25,MORONI,-11.70216,43.25506,KM
1975,60218,MOSCOW,55.75222,37.61556,SU
1975,20,MOSTAR,43.34333,17.80806,YU
1975,15,MOSUL,36.335,43.11889,IQ
1975,5,MOUNDOU,8.56667,16.08333,TD
1975,92,MOUNT HAGEN,-5.8581,144.22744,PG
1975,3,MUEANG NONTHABURI,13.86075,100.51477,TH
1975,35,MULTāN,30.19556,71.47528,PK
1975,3553,MUMBAI,19.07283,72.88261,IN
1975,5323,MüNCHEN,48.13743,11.57549,DE
1975,3,MUSANZE,-1.49984,29.63497,RW
1975,4249,MUSCAT,23.61,58.54,OM
1975,10,MUTARE,-18.9707,32.67086,ZW
1975,35,MWANZA,-2.51667,32.9,TZ
1975,1977,N'DJAMENA,12.10672,15.0444,TD
1975,119,NADI,-17.8,177.41667,FJ
1975,254,NAGOYA-SHI,35.18147,136.90641,JP
1975,10971,NAIROBI,-1.28333,36.81667,KE
1975,94,NAKURU,-0.28333,36.06667,KE
1975,3,NAMP’O,38.7375,125.40778,KP
1975,6,NAMPULA,-15.11646,39.2666,MZ
1975,2273,NAPOLI,40.83333,14.25,IT
1975,3699,NASSAU,25.05823,-77.34306,BS
1975,46,NAZRēT,8.55,39.26667,ET
1975,71,NDOLA,-12.95867,28.63659,ZM
1975,3,NEGOMBO,7.2083,79.8358,LK
1975,655,NEW YORK CITY,40.71427,-74.00597,US
1975,4,NGOZI,-2.9075,29.8306,BI
1975,3602,NIAMEY,13.51366,2.1098,NE
1975,1258,NICE,43.70313,7.26608,FR
1975,7578,NICOSIA,35.16667,33.36667,CY
1975,33,NIš,43.32472,21.90333,YU
1975,11,NITRA,48.30763,18.08453,CS
1975,70,NIZHNIY NOVGOROD,56.32867,44.00205,SU
1975,122,NOUâDHIBOU,20.93098,-17.03465,MR
1975,3716,NOUAKCHOTT,18.08581,-15.9785,MR
1975,48,NOUMéA,-22.27631,166.4572,NC
1975,146,NOVOSIBIRSK,55.0415,82.9346,SU
1975,4,NUKU‘ALOFA,-21.13333,-175.2,TO
1975,19,NUUK,64.18347,-51.72157,GL
1975,1,OBOCK,11.96306,43.29056,DJ
1975,23,ODENSE,55.39594,10.38831,DK
1975,468,ODESSA,46.47747,30.73262,SU
1975,22,OLOMOUC,49.59552,17.25175,CS
1975,27,OMDURMAN,15.64453,32.47773,SD
1975,252,ORAN,35.69111,-0.64167,DZ
1975,2,ORANJESTAD,12.52398,-70.02703,AW
1975,23,ORURO,-17.98333,-67.15,BO
1975,2300,ŌSAKA-SHI,34.69374,135.50218,JP
1975,8,OSHAKATI,-17.78333,15.68333,ZA
1975,16,OSIJEK,45.55111,18.69389,YU
1975,12472,OSLO,59.91273,10.74609,NO
1975,14,OSTRAVA,49.83465,18.28204,CS
1975,17747,OTTAWA,45.41117,-75.69812,CA
1975,2257,OUAGADOUGOU,12.36566,-1.53388,BF
1975,6,OUAHIGOUYA,13.58278,-2.42158,BF
1975,10,OWANDO,-0.48193,15.89988,CG
1975,2,OYEM,1.5995,11.57933,GA
1975,4,PAGO PAGO,-14.27806,-170.7025,AS
1975,93,PAKXé,15.12022,105.79898,LA
1975,541,PALERMO,38.11582,13.35976,IT
1975,15659,PANAMá,8.9936,-79.51973,PA
1975,49,PAôY PêT,13.65611,102.5625,KH
1975,34,PAPEETE,-17.53333,-149.56667,PF
1975,24,PAPHOS,34.76667,32.41667,CY
1975,197,PARAKOU,9.33716,2.63031,BJ
1975,1126,PARAMARIBO,5.86638,-55.16682,SR
1975,95827,PARIS,48.856614,2.3522219,FR
1975,373,PāTAN,23.8507,72.12963,IN
1975,44,PáTRA,38.24444,21.73444,GR
1975,9,PAYSANDú,-32.32139,-58.07556,UY
1975,19,PéCS,46.08333,18.23333,HU
1975,9,PEJë,42.65913,20.28828,YU
1975,865,PERTH,-31.95224,115.8614,AU
1975,1,PHILIPSBURG,18.026,-63.04582,SX
1975,28,PHNOM PENH,11.56245,104.91601,KH
1975,106,PIRAEUS,37.94745,23.63708,GR
1975,621,PLOVDIV,42.15,24.75,BG
1975,118,PLYMOUTH,50.37153,-4.14305,GB
1975,23,PLZEň,49.74747,13.37759,CS
1975,88,PODGORICA,42.44111,19.26361,YU
1975,32,POKHARA,28.26689,83.96851,NP
1975,167,PONCE,18.01108,-66.61406,PR
1975,2,POPONDETTA,-8.75931,148.24095,PG
1975,145,PORT-VILA,-17.73381,168.32188,VU
1975,2567,PORTO,41.14961,-8.61099,PT
1975,946,POZNAń,52.40692,16.92993,PL
1975,8548,PRAGUE,50.08804,14.42076,CS
1975,70,PRAIA,14.93152,-23.51254,CV
1975,1,PREšOV,48.99839,21.23393,CS
1975,10086,PRETORIA,-25.74486,28.18783,ZA
1975,31,PRISTINA,42.67272,21.16688,YU
1975,1,PRIZREN,42.21389,20.73972,YU
1975,41,PUEBLA DE ZARAGOZA,19.05,-98.2,MX
1975,365,PUERTO LIMóN,9.99286,-83.03053,CR
1975,690,PYONGYANG,39.03385,125.75432,KP
1975,1,QARAçUXUR,40.39667,49.97361,SU
1975,4,QORMI,35.87601,14.472,MT
1975,41,QUEZON CITY,14.6488,121.0509,PH
1975,11398,QUITO,-0.22985,-78.52495,EC
1975,8384,RABAT,34.01325,-6.83255,MA
1975,17,RāJSHāHI,24.374,88.60114,BD
1975,5168,RANGOON,16.80528,96.15611,MM
1975,219,RāWALPINDI,33.6007,73.0679,PK
1975,3974,REYKJAVíK,64.13548,-21.89541,IS
1975,123,RIGA,56.946,24.10589,SU
1975,68,RIJEKA,45.34306,14.40917,YU
1975,176,RIVERA,-30.90534,-55.55076,UY
1975,3179,RIYADH,24.68773,46.72185,SA
1975,198,ROMA,41.89474,12.4839,IT
1975,142,ROSARIO,-32.94682,-60.63932,AR
1975,22,ROSEAU,15.30174,-61.38808,DM
1975,602,ROTTERDAM,51.9225,4.47917,NL
1975,1,RUNDU,-17.93333,19.76667,ZA
1975,52,RUSE,43.85639,25.97083,BG
1975,145,SAGH,9.1429,18.3923,TD
1975,1282,SAINT GEORGE'S,12.05644,-61.74849,GD
1975,8089,SAINT PETERSBURG,59.89444,30.26417,SU
1975,89,SAINT-LAURENT-DU-MARONI,5.5,-54.03333,GF
1975,1017,SAIPAN,15.21233,145.7545,MP
1975,45,ŞALāLAH,17.01505,54.09237,OM
1975,107,SALVADOR,-12.97111,-38.51083,BR
1975,1145,SALZBURG,47.79941,13.04399,AT
1975,64,SAMARQAND,39.65417,66.95972,SU
1975,6,SAMUT PRAKAN,13.59934,100.59675,TH
1975,4,SAN IGNACIO,17.15611,-89.07139,BZ
1975,1,SAN MARINO,43.93667,12.44639,SM
1975,51,SAN MIGUEL DE TUCUMáN,-26.82414,-65.2226,AR
1975,6229,SAN SALVADOR,13.68935,-89.18718,SV
1975,4613,SANAA,15.352029,44.207456,YE
1975,11069,SANTIAGO,-33.4691199,-70.641997,CL
1975,11069,SANTIAGO DE LOS CABALLEROS,19.45,-70.7,DO
1975,4607,SAO PAULO,-23.5489433,-46.6388182,BR
1975,323,SãO TOMé,0.33654,6.72732,ST
1975,296,SAPPORO-SHI,43.06417,141.34694,JP
1975,283,SARAJEVO,43.84864,18.35644,YU
1975,208,SAVANNAKHéT,16.56504,104.75273,LA
1975,210,SELEBI-PHIKWE,-21.97895,27.84296,BW
1975,19180,SEOUL,37.56826,126.97783,KR
1975,15,SERIA,4.61667,114.31667,BN
1975,74,SETúBAL,38.5244,-8.8882,PT
1975,623,SEVILLA,4.26425,-75.93085,CO
1975,25,SFAX,34.74056,10.76028,TN
1975,871,SHANGHAI,31.22222,121.45806,CN
1975,140,SHARJAH,25.35731,55.4033,AE
1975,44,SHKODëR,42.06828,19.51258,AL
1975,235,SIDON,33.56306,35.36889,LB
1975,1636,SIHANOUKVILLE,10.60932,103.52958,KH
1975,20,SIKASSO,11.31755,-5.66654,ML
1975,13082,SINGAPORE,1.28967,103.85007,SG
1975,168,SKOPJE,42.00122,21.42878,YU
1975,30,SMARA,26.73841,-11.67194,MA
1975,8111,SOFIA,42.69751,23.32415,BG
1975,10,SOKHUMI,43.00697,40.9893,SU
1975,2,SOKODé,8.98333,1.13333,TG
1975,215,SOUSSE,35.82539,10.63699,TN
1975,56,SOWETO,-26.26781,27.85849,ZA
1975,1742,SPLIT,43.50891,16.43915,YU
1975,701,STANLEY,-51.7,-57.85,FK
1975,158,STAVANGER,58.97005,5.73332,NO
1975,14047,STOCKHOLM,59.33258,18.0649,SE
1975,174,SUCRE,-19.03332,-65.26274,BO
1975,1807,SUEZ,29.97371,32.52627,EG
1975,1628,SURABAYA,-7.24917,112.75083,ID
1975,2608,SUVA,-18.14161,178.44149,FJ
1975,4315,SYDNEY,-33.86785,151.20732,AU
1975,1956,SZEGED,46.253,20.14824,HU
1975,66,TA‘IZZ,13.57952,44.02091,YE
1975,241,TABRīZ,38.08,46.2919,IR
1975,1,TADJOURA,11.78528,42.88444,DJ
1975,19,TAHOUA,14.8888,5.2692,NE
1975,62,TAICHUNG,24.1469,120.6839,TW
1975,111,TAINAN,22.99083,120.21333,TW
1975,15035,TAIPEI,25.04776,121.53185,TW
1975,12,TAKORADI,4.88447,-1.75536,GH
1975,41,TALLINN,59.43696,24.75353,SU
1975,3,TAMALE,9.40078,-0.8393,GH
1975,28,TAMPERE,61.49911,23.78712,FI
1975,10,TARAWA,1.3278,172.97696,KI
1975,7,TARAZ,42.9,71.36667,SU
1975,4,TARTU,58.38062,26.72509,SU
1975,244,TASHKENT,41.26465,69.21627,SU
1975,174,TBILISI,41.69411,44.83368,SU
1975,4140,TEGUCIGALPA,14.0818,-87.20681,HN
1975,24803,TEHRāN,35.69439,51.42151,IR
1975,18087,THàNH PHố Hồ CHí MINH,10.75,106.66667,VS
1975,1025,THE VALLEY,18.21704,-63.05783,AI
1975,1911,THESSALONíKI,40.64028,22.94389,GR
1975,4,THIMPHU,27.46609,89.64191,BT
1975,29,TIMIşOARA,45.75372,21.22571,RO
1975,6,TIPITAPA,12.19732,-86.09706,NI
1975,88,TIRANA,41.3275,19.81889,AL
1975,3,TIRASPOL,46.84028,29.64333,SU
1975,38,TOAMASINA,-18.1492,49.40234,MG
1975,42,TOCUMEN,9.08333,-79.38333,PA
1975,2,TOKMOK,42.84194,75.30149,SU
1975,49659,TOKYO,35.6895,139.69171,JP
1975,9,TOLIARA,-23.35,43.66667,MG
1975,1250,TORONTO,43.70011,-79.4163,CA
1975,2,TóRSHAVN,62.00973,-6.77164,FO
1975,3,TOUBA,8.28333,-7.68333,CI
1975,77,TOULOUSE,43.60426,1.44367,FR
1975,5347,TRIPOLI,34.43667,35.84972,LB
1975,26,TRONDHEIM,63.43049,10.39506,NO
1975,153,TRUJILLO,-8.11599,-79.02998,PE
1975,7838,TUNIS,36.81897,10.16579,TN
1975,922,TURAN,16.06778,108.22083,VN
1975,367,TURIN,45.07049,7.68682,IT
1975,33,TURKU,60.45148,22.26869,FI
1975,51,TUZLA,44.53842,18.66709,YU
1975,268,TYRE,33.27333,35.19389,LB
1975,4352,UDON THANI,17.41567,102.78589,TH
1975,3,ULAANBAATAR,47.90771,106.88324,MN
1975,33,UPPSALA,59.8585,17.64543,SE
1975,66,UTRECHT,52.09083,5.12222,NL
1975,3,VACOAS,-20.29806,57.47833,MU
1975,22,VADUZ,47.14151,9.52154,LI
1975,368,VALENCIA,39.46975,-0.37739,ES
1975,1240,VALLETTA,35.89972,14.51472,MT
1975,134,VALPARAíSO,-33.045646,-71.620361,CL
1975,1191,VANCOUVER,49.24966,-123.11934,CA
1975,1,VANTAA,60.29414,25.04099,FI
1975,81,VARNA,43.21667,27.91667,BG
1975,787,VATICAN CITY,41.90236,12.45332,VA
1975,1,VELENJE,46.35917,15.11028,YU
1975,792,VICTORIA,-32.61841,-60.15478,SC
1975,31126,VIENNA,48.20849,16.37208,AT
1975,8821,VIENTIANE,17.96667,102.6,LA
1975,44,VILNIUS,54.68916,25.2798,SU
1975,8,VITSYEBSK,55.1904,30.2049,SU
1975,1,VLORë,40.46667,19.48972,AL
1975,22309,WARSAW,52.22977,21.01178,PL
1975,50113,WASHINGTON,38.8951118,-77.0363658,US
1975,6142,WELLINGTON,-141.288,174.776,GB
1975,8,WILLEMSTAD,12.1084,-68.93354,CW
1975,214,WINDHOEK,-22.55941,17.08323,ZA
1975,224,WROCłAW,51.1,17.03333,PL
1975,1,XAM NUA,20.41592,104.04838,LA
1975,27,YAMOUSSOUKRO,6.82055,-5.27674,CI
1975,3365,YAOUNDé,3.86667,11.51667,CM
1975,26,YEKATERINBURG,56.8575,60.6125,SU
1975,95,YEREVAN,40.18111,44.51361,SU
1975,133,YOKOHAMA-SHI,35.44778,139.6425,JP
1975,2,ŻABBAR,35.87611,14.535,MT
1975,2969,ZAGREB,45.81444,15.97798,YU
1975,623,ZANZIBAR,-6.16394,39.19793,TZ
1975,54,ZARAGOZA,41.6487908,-0.8895811,ES
1975,13,ZEMUN,44.84306,20.40111,YU
1975,25,ZENICA,44.20169,17.90397,YU
1975,44,ŽILINA,49.22315,18.73941,CS
1975,22,ZINDER,13.80716,8.9881,NE
1975,8,ZOMBA,-15.38596,35.3188,MW
1975,1831,ZüRICH,47.36667,8.55,CH
1976,2,`AJMāN,25.41111,55.43504,AE
1976,7,AALBORG,57.048,9.9187,DK
1976,9,ABéCHé,13.82916,20.8324,TD
1976,7555,ABIDJAN,5.30966,-4.01266,CI
1976,7,ABUJA,9.06853,7.48375,NG
1976,8511,ACCRA,5.55602,-0.1969,GH
1976,127,AD DAKHLA,23.68477,-15.95798,MA
1976,2,ADAMSTOWN,-25.06597,-130.10147,PN
1976,1393,ADANA,37,35.3213333,TR
1976,93,ADELAIDE,-34.92866,138.59863,AU
1976,244,ADEN,12.77944,45.03667,YD
1976,2,AKUREYRI,65.68353,-18.0878,IS
1976,172,AL BAşRAH,30.53302,47.79747,IQ
1976,37,AL BAYḑā’,32.76272,21.75506,LY
1976,5,AL FAḩāḩīL,29.0825,48.13028,KW
1976,94,AL ḨUDAYDAH,14.79781,42.95452,YE
1976,55,AL JīZAH,30.00808,31.21093,EG
1976,69,AL KHAWR,25.68389,51.50583,QA
1976,17,AL SOHAR,24.3643,56.74681,OM
1976,1,ALAJUELA,10.01625,-84.21163,CR
1976,138,ALEPPO,36.20124,37.16117,SY
1976,3115,ALEXANDRIA,31.21564,29.95527,EG
1976,14810,ALGIERS,36.7525,3.04197,DZ
1976,3,AMADORA,38.75382,-9.23083,PT
1976,13851,AMMAN,31.95522,35.94503,JO
1976,1391,AMSTERDAM,52.37403,4.88969,NL
1976,1,ANDIJON,40.78206,72.34424,SU
1976,12,ANDORRA LA VELLA,42.50779,1.52109,AD
1976,16817,ANKARA,39.92077,32.85411,TR
1976,1954,ANTANANARIVO,-18.91368,47.53613,MG
1976,24,ANTOFAGASTA,-23.65236,-70.3954,CL
1976,547,ANTWERPEN,51.21989,4.40346,BE
1976,91,APIA,-13.83333,-171.76666,WS
1976,18,ARAWA,-6.21319,155.53674,PG
1976,79,AREQUIPA,-16.39889,-71.535,PE
1976,27,ÅRHUS,56.15674,10.21076,DK
1976,9,ARIMA,10.63333,-61.28333,TT
1976,3,ARRAIJáN,8.95,-79.65,PA
1976,81,ARUSHA,-3.36667,36.68333,TZ
1976,1,AS SāLIMīYAH,29.33389,48.07611,KW
1976,79,ASHDOD,31.79213,34.64966,IL
1976,27,ASHGABAT,37.95,58.38333,SU
1976,3529,ASMARA,15.33805,38.93184,ET
1976,64,ASSAB,13.00917,42.73944,ET
1976,6,ASTANA,51.1801,71.44598,SU
1976,3813,ASUNCIóN,-25.30066,-57.63591,PY
1976,14,ATAKPAMé,7.53333,1.13333,TG
1976,25727,ATHENS,37.97945,23.71622,GR
1976,838,AUCKLAND,-36.86667,174.76667,NZ
1976,14,AZ ZARQā’,32.07275,36.08796,JO
1976,7179,BAGHDAD,33.34058,44.40088,IQ
1976,14,BAGO,17.33521,96.48135,MM
1976,85,BAHIR DAR,11.59364,37.39077,ET
1976,74,BAKU,40.37767,49.89201,SU
1976,7,BăLţI,47.76167,27.92889,SU
1976,3206,BAMAKO,12.65,-8,ML
1976,9,BAMENDA,5.95266,10.15824,CM
1976,251,BANDAR SERI BEGAWAN,4.94029,114.94806,BN
1976,122,BANDUNG,-6.90389,107.61861,ID
1976,4,BANFORA,10.63333,-4.76667,BF
1976,185,BANGALORE,12.97194,77.59369,IN
1976,25427,BANGKOK,13.75398,100.50144,TH
1976,3389,BANGUI,4.36122,18.55496,CF
1976,1730,BANJUL,13.45274,-16.57803,GM
1976,1177,BARCELONA,41.38879,2.15899,ES
1976,11,BARQUISIMETO,10.07389,-69.32278,VE
1976,209,BARRANQUILLA,10.96389,-74.79639,CO
1976,267,BASEL,47.5584,7.57327,CH
1976,16,BASSETERRE,17.29484,-62.7261,KN
1976,21,BAT’UMI,41.64159,41.63593,SU
1976,68,BATA,1.86391,9.76582,GQ
1976,113,BăTDâMBâNG,13.10271,103.19822,KH
1976,9,BATNA,35.55597,6.17414,DZ
1976,1,BAYAMóN,18.39856,-66.15572,PR
1976,14295,BEIJING,39.9075,116.39723,CN
1976,211,BEIRA,-19.84361,34.83889,MZ
1976,21059,BEIRUT,33.88894,35.49442,LB
1976,2,BEKASI,-6.2349,106.9896,ID
1976,15352,BELGRADE,44.80401,20.46513,YU
1976,2534,BELIZE CITY,17.49952,-88.19756,BZ
1976,8,BELMOPAN,17.25,-88.76667,BZ
1976,76,BENDER,46.83056,29.47111,SU
1976,183,BENGHAZI,32.11667,20.06667,LY
1976,225,BENGUELA,-12.57626,13.40547,AO
1976,1,BENSONVILLE,6.44611,-10.6125,LR
1976,82,BERBERA,10.43959,45.01432,SO
1976,3,BERBéRATI,4.26116,15.79216,CF
1976,175,BERGEN,60.39299,5.32415,NO
1976,23472,BERLIN,52.52437,13.41053,DD
1976,7938,BERN,46.94809,7.44744,CH
1976,6,BIMBO,4.25671,18.41583,CF
1976,12,BIRāTNAGAR,26.4831,87.28337,NP
1976,2,BīRGANJ,27.01043,84.87735,NP
1976,3,BIRKIRKARA,35.89722,14.46111,MT
1976,155,BIRMINGHAM,52.48142,-1.89983,GB
1976,5,BISHKEK,42.87,74.59,SU
1976,1267,BISSAU,11.86357,-15.59767,GW
1976,19,BITOLA,41.03111,21.34028,YU
1976,524,BLANTYRE,-15.78499,35.00854,MW
1976,11121,BOGOTá,4.60971,-74.08175,CO
1976,11,BOUAKé,7.69385,-5.03031,CI
1976,113,BRAGA,41.55032,-8.42005,PT
1976,13538,BRASíLIA,-15.7801482,-47.9291698,BR
1976,241,BRATISLAVA,48.14816,17.10674,CS
1976,243,BRAZZAVILLE,-4.26613,15.28318,CG
1976,3095,BRIDGETOWN,13.1,-59.61667,BB
1976,6,BRIKAMA,13.27136,-16.64944,GM
1976,534,BRISBANE,-27.46794,153.02809,AU
1976,182,BRNO,49.19522,16.60796,CS
1976,40253,BRUSSELS,50.85045,4.34878,BE
1976,13407,BUCHAREST,44.43225,26.10626,RO
1976,8228,BUDAPEST,47.49801,19.03991,HU
1976,10,BUENOS AIRES,-34.61315,-58.37723,AR
1976,1464,BUJUMBURA,-3.3822,29.3644,BI
1976,62,BULAWAYO,-20.15,28.58333,ZW
1976,23,BURGAS,42.50606,27.46781,BG
1976,41,BURSA,40.19167,29.06111,TR
1976,104,BUSAN,35.10278,129.04028,KR
1976,7,BUTARE,-2.59667,29.73944,RW
1976,36,BUXORO,39.77472,64.42861,SU
1976,1,CAGUAS,18.23412,-66.0485,PR
1976,41202,CAIRO,30.06263,31.24967,EG
1976,502,CALGARY,51.05011,-114.08529,CA
1976,1238,CALI,3.43722,-76.5225,CO
1976,68,CALLAO,-12.05658,-77.11814,PE
1976,5,CAMAGüEY,21.38083,-77.91694,CU
1976,9150,CANBERRA,-35.28346,149.12807,AU
1976,13424,CARACAS,10.48801,-66.87919,VE
1976,12,CARREFOUR,18.54114,-72.39922,HT
