2007,671,TAIPEI,25.04776,121.53185,TW
2007,3,TAIPING,4.85,100.73333,MY
2007,17,TAIYUAN,37.86944,112.56028,CN
2007,1,TAIZHOU,32.49069,119.90812,CN
2007,4,TAKAMATSU-SHI,34.34028,134.04333,JP
2007,2,TAKARAZUKA,34.79936,135.35697,JP
2007,5,TAKASAKI,36.33333,139.01667,JP
2007,2,TAKATSUKI,34.84833,135.61678,JP
2007,9,TAKORADI,4.88447,-1.75536,GH
2007,4,TALCAHUANO,-36.72494,-73.11684,CL
2007,1797,TALLINN,59.43696,24.75353,EE
2007,8,TAMALE,9.40078,-0.8393,GH
2007,1,TAMBOV,52.73169,41.44326,RU
2007,792,TAMPA,27.94752,-82.45843,US
2007,7,TAMPICO,22.27817,-97.86772,MX
2007,5005,TANDA,30.78847,31.00192,EG
2007,151,TANGA,-5.06893,39.09875,TZ
2007,15,TANGERANG,-6.17806,106.63,ID
2007,20,TANGGU,39.02111,117.64694,CN
2007,61,TANGIER,35.76727,-5.79975,MA
2007,1,TANGSHAN,39.63333,118.18333,CN
2007,95,TARAZ,42.9,71.36667,KZ
2007,33,TARSUS,36.91876,34.8784,TR
2007,431,TASHKENT,41.26465,69.21627,UZ
2007,3,TAWAU,4.2498,117.8871,MY
2007,520,TBILISI,41.69411,44.83368,GE
2007,91,TEGUCIGALPA,14.0818,-87.20681,HN
2007,989,TEHRĀN,35.69439,51.42151,IR
2007,1,TEHUACÁN,18.46148,-97.39282,MX
2007,2,TEMUCO,-38.73965,-72.59842,CL
2007,1629,TENAN,36.8065,127.1522,KR
2007,1854,TENI,10,77.48333,IN
2007,11,TEPIC,21.5,-104.9,MX
2007,3,TERESINA,-5.08917,-42.80194,BR
2007,6,TERNOPIL’,49.55589,25.60556,UA
2007,2,TERRASSA,41.56667,2.01667,ES
2007,5,TÉTOUAN,35.57845,-5.36837,MA
2007,151,THĀNE,19.2,72.96667,IN
2007,19,THàNH PHố Hồ CHí MINH,10.75,106.66667,VN
2007,52,THESSALONÍKI,40.64028,22.94389,GR
2007,5,THIRUVANANTHAPURAM,8.49263,76.95431,IN
2007,51,TIANJIN,39.14222,117.17667,CN
2007,351,TIELING,42.29306,123.84139,CN
2007,49,TIJUANA,32.5027,-117.00371,MX
2007,7,TIMIŞOARA,45.75372,21.22571,RO
2007,75,TIRANA,41.3275,19.81889,AL
2007,1,TIRUCHCHIRĀPPALLI,10.805,78.68556,IN
2007,1,TIRUNELVELI,8.73333,77.7,IN
2007,4,TIRUPPUR,11.11541,77.35456,IN
2007,1,TLAHUAC,19.28348,-99.00317,MX
2007,1,TLALNEPANTLA,19.54005,-99.19538,MX
2007,28,TOAMASINA,-18.1492,49.40234,MG
2007,2,TOKOROZAWA,35.79916,139.46903,JP
2007,12,TOKUSHIMA-SHI,34.06583,134.55944,JP
2007,1578,TOKYO,35.6895,139.69171,JP
2007,3,TOL’YATTI,53.5303,49.3461,RU
2007,49,TOLEDO,41.66394,-83.55521,US
2007,9,TOLUCA,19.28833,-99.66722,MX
2007,18,TOMSK,56.4989,84.9762,RU
2007,1,TONALÁ,20.62445,-103.23423,MX
2007,3,TONGSHAN,34.18045,117.15707,CN
2007,68,TORONTO,43.70011,-79.4163,CA
2007,4,TORREÓN,25.54333,-103.4176,MX
2007,317,TORUŃ,53.01375,18.59814,PL
2007,15,TOUBA,14.85,-15.88333,SN
2007,16,TOULOUSE,43.60426,1.44367,FR
2007,1,TOYONAKA,34.78244,135.46932,JP
2007,122,TOYOTA,35.08333,137.15,JP
2007,55,TRABZON,41.005,39.72694,TR
2007,55,TRIESTE,45.64861,13.78,IT
2007,26,TRUJILLO,-8.11599,-79.02998,PE
2007,6,TSHIKAPA,-6.41621,20.79995,CD
2007,6,TUCSON,32.22174,-110.92648,US
2007,166,TULA,54.20213,37.64429,RU
2007,1,TULSA,36.15398,-95.99278,US
2007,719,TUNGI,23.89154,90.40232,BD
2007,705,TUNIS,36.81897,10.16579,TN
2007,99,TURAN,16.06778,108.22083,VN
2007,4690,TURIN,45.07049,7.68682,IT
2007,38,TÜRKMENABAT,39.07328,63.57862,TM
2007,6,TURPAN,42.93333,89.16667,CN
2007,222,TUXTLA GUTIÉRREZ,16.75,-93.11667,MX
2007,28,TVER’,56.86049,35.87603,RU
2007,8,TYUMEN’,57.15222,65.52722,RU
2007,1,UBERABA,-19.74833,-47.93194,BR
2007,2,UDAIPUR,24.57117,73.69183,IN
2007,4,UDON THANI,17.41567,102.78589,TH
2007,127,ULAANBAATAR,47.90771,106.88324,MN
2007,9,ULSAN,35.53722,129.31667,KR
2007,3,UMRANIYE,41.01643,29.12476,TR
2007,2,UMUAHIA,5.52627,7.48959,NG
2007,3,URUAPAN DEL PROGRESO,19.41362,-102.05278,MX
2007,23,URUNCHI,43.80096,87.60046,CN
2007,14,UTRECHT,52.09083,5.12222,NL
2007,6,UTSUNOMIYA-SHI,36.56583,139.88361,JP
2007,9,VADODARA,22.2994,73.20812,IN
2007,253,VALENCIA,39.46975,-0.37739,ES
2007,4,VALLEDUPAR,10.46314,-73.25322,CO
2007,5,VALPARAíSO,-33.03932,-71.62725,CL
2007,24,VANCOUVER,49.24966,-123.11934,CA
2007,1,VANDERBIJLPARK,-26.71171,27.83795,ZA
2007,166,VĀRĀNASI,25.31668,83.01042,IN
2007,151,VARNA,43.21667,27.91667,BG
2007,2,VAUGHAN,43.8361,-79.49827,CA
2007,34,VELIKIY NOVGOROD,58.51667,31.28333,RU
2007,141,VENEZIA,45.43861,12.32667,IT
2007,51,VERACRUZ,19.18074,-96.13405,MX
2007,46,VERONA,45.43419,10.99779,IT
2007,166,VICTORIA,48.43294,-123.3693,CA
2007,5984,VIENNA,48.20849,16.37208,AT
2007,1,VIJAYAWĀDA,16.51667,80.61667,IN
2007,12,VILA VELHA,-20.32972,-40.2925,BR
2007,3,VILLA NUEVA,14.52694,-90.5875,GT
2007,1,VILLAHERMOSA,17.98333,-92.91667,MX
2007,16,VILLAVICENCIO,4.142,-73.62664,CO
2007,188,VILNIUS,54.68916,25.2798,LT
2007,2,VINNYTSYA,49.23278,28.48097,UA
2007,4,VISHĀKHAPATNAM,17.69004,83.20925,IN
2007,165,VITÓRIA,-20.31944,-40.33778,BR
2007,1,VITÓRIA DA CONQUISTA,-14.86611,-40.83944,BR
2007,32,VITSYEBSK,55.1904,30.2049,BY
2007,8,VLADIKAVKAZ,43.03667,44.66778,RU
2007,525,VLADIMIR,56.13655,40.39658,RU
2007,29,VLADIVOSTOK,43.10562,131.87353,RU
2007,6,VOLGOGRAD,48.71939,44.50184,RU
2007,3,VOLOGDA,59.2187,39.8886,RU
2007,1,VOLZHSKIY,48.78583,44.77973,RU
2007,17,VORONEZH,51.67204,39.1843,RU
2007,1,WAD MEDANI,14.40118,33.51989,SD
2007,1,WAFANGDIAN,39.61833,122.00806,CN
2007,14,WAKAYAMA-SHI,34.22611,135.1675,JP
2007,2,WARANGAL,18,79.58333,IN
2007,152,WARRI,5.51667,5.75,NG
2007,442,WARSAW,52.22977,21.01178,PL
2007,5507,"WASHINGTON, D. C.",38.89511,-77.03637,US
2007,4,WEIFANG,36.71,119.10194,CN
2007,438,WELLINGTON,-41.28664,174.77557,NZ
2007,7,WENZHOU,27.99942,120.66682,CN
2007,4,WEST JERUSALEM,31.78199,35.21961,IL
2007,6,WICHITA,37.69224,-97.33754,US
2007,5,WIESBADEN,50.08258,8.24932,DE
2007,2,WINDHOEK,-22.55941,17.08323,NA
2007,16,WINDSOR,42.30008,-83.01654,CA
2007,2,WINNIPEG,49.8844,-97.14704,CA
2007,1,WINSTON-SALEM,36.09986,-80.24422,US
2007,42,WŎNSAN,39.15278,127.44361,KP
2007,6,WROCłAW,51.1,17.03333,PL
2007,45,WUHAN,30.58333,114.26667,CN
2007,1,WUPPERTAL,51.27027,7.16755,DE
2007,2,WUSONG,30.95,117.78333,CN
2007,4,XALAPA DE ENRÍQUEZ,19.53333,-96.91667,MX
2007,33,XI’AN,34.25833,108.92861,CN
2007,51,XIAMEN,24.47979,118.08187,CN
2007,2,XIANGYANG,32.0422,112.14479,CN
2007,12,XINING,36.61667,101.76667,CN
2007,2,XINPU,34.59972,119.15944,CN
2007,3,XINYANG,32.12278,114.06556,CN
2007,1,XOCHIMILCO,19.25785,-99.10513,MX
2007,1,XUANHUA,40.61028,115.04472,CN
2007,1,YAKUTSK,62.03389,129.73306,RU
2007,2,YANGJIANG,21.85,111.96667,CN
2007,1,YANGQUAN,37.8575,113.56333,CN
2007,3,YANGZHOU,32.39722,119.43583,CN
2007,13,YANJI,42.9075,129.50778,CN
2007,4,YANTAI,37.53333,121.4,CN
2007,41,YAOUNDÉ,3.86667,11.51667,CM
2007,20,YEKATERINBURG,56.8575,60.6125,RU
2007,329,YEREVAN,40.18111,44.51361,AM
2007,2,YIBIN,28.76667,104.62383,CN
2007,28,YICHANG,30.71444,111.28472,CN
2007,3,YINCHUAN,38.46806,106.27306,CN
2007,4,YINGKOU,40.66482,122.22833,CN
2007,56,YOGYAKARTA,-7.78278,110.36083,ID
2007,2,YOKKAICHI,34.96667,136.61667,JP
2007,37,YOKOHAMA-SHI,35.44778,139.6425,JP
2007,57,YOKOSUKA,35.28361,139.66722,JP
2007,1,YUNFU,22.93056,112.0373,CN
2007,444,ZAGREB,45.81444,15.97798,HR
2007,4,ZĀHEDĀN,29.4963,60.8629,IR
2007,38,ZAMBOANGA,6.91028,122.07389,PH
2007,1,ZANJĀN,36.6736,48.4787,IR
2007,22,ZANZIBAR,-6.16394,39.19793,TZ
2007,1,ZAPOPAN,20.72356,-103.38479,MX
2007,2,ZAPORIZHZHYA,47.82289,35.19031,UA
2007,17,ZARAGOZA,41.65606,-0.87734,ES
2007,47,ZARIA,11.11128,7.7227,NG
2007,2,ZELENOGRAD,55.9825,37.18139,RU
2007,1,ZEYTINBURNU,40.99441,28.90417,TR
2007,8,ZHANGZHOU,24.51333,117.65556,CN
2007,8,ZHANJIANG,21.28145,110.34271,CN
2007,1,ZHAOQING,23.05116,112.45972,CN
2007,416,ZHENGZHOU,34.75778,113.64861,CN
2007,20,ZHONGSHAN,21.32256,110.58291,CN
2007,20,ZHUHAI,22.27694,113.56778,CN
2007,1,ZHUZHOU,27.83333,113.15,CN
2007,10,ZHYTOMYR,50.26487,28.67669,UA
2007,12,ZIBO,36.79056,118.06333,CN
2007,1,ZUNYI,27.68667,106.90722,CN
2007,27,ZüRICH,47.36667,8.55,CH
2008,4,`AJMĀN,25.41111,55.43504,AE
2008,6,A CORUÑA,43.37135,-8.396,ES
2008,7,AACHEN,50.77664,6.08342,DE
2008,15,ĀBĀDĀN,30.3392,48.3043,IR
2008,3,ABEOKUTA,7.15,3.35,NG
2008,962,ABHĀ,18.21639,42.50528,SA
2008,95,ABIDJAN,5.30966,-4.01266,CI
2008,26,ABOBO,5.41613,-4.0159,CI
2008,1,ABOMEY-CALAVI,6.44852,2.35566,BJ
2008,639,ABUJA,9.06853,7.48375,NG
2008,21,ACAPULCO DE JUÁREZ,16.86336,-99.8901,MX
2008,325,ACCRA,5.55602,-0.1969,GH
2008,18,AD DAMMĀM,26.43442,50.10326,SA
2008,75,AD DĪWĀNĪYAH,31.99289,44.92552,IQ
2008,123,ADANA,37.00167,35.32889,TR
2008,5,ADAPAZARI,40.78056,30.40333,TR
2008,1233,ADDIS ABABA,9.02497,38.74689,ET
2008,9,ADELAIDE,-34.92866,138.59863,AU
2008,8,ADEN,12.77944,45.03667,YE
2008,8,ADIYAMAN,37.76441,38.27629,TR
2008,14,AGADIR,30.42018,-9.59815,MA
2008,37,ĀGRA,27.18333,78.01667,IN
2008,14,AGUASCALIENTES,21.88333,-102.3,MX
2008,20,AHMADĀBĀD,23.02579,72.58726,IN
2008,1,AHMADNAGAR,19.08333,74.73333,IN
2008,49,AHVĀZ,31.3203,48.6693,IR
2008,9,ĀĪZAWL,23.7367,92.7146,IN
2008,3,AJMER,26.44976,74.64116,IN
2008,131,AKASHI,34.63333,134.98333,JP
2008,117,AKITA,39.71667,140.11667,JP
2008,3,AKITA SHI,39.71806,140.10333,JP
2008,2,AKOLA,20.73333,77,IN
2008,8,AKSU,41.12306,80.26444,CN
2008,11,AKURE,7.25256,5.19312,NG
2008,419,AL ‘AMĀRAH,31.83588,47.144,IQ
2008,2,AL ‘AYN,24.19167,55.76056,AE
2008,570,AL BAŞRAH,30.53302,47.79747,IQ
2008,101,AL BAYḑā’,32.76272,21.75506,LY
2008,8,AL FAYYŪM,29.30995,30.8418,EG
2008,385,AL ḨILLAH,32.46367,44.41963,IQ
2008,5,AL ḨUDAYDAH,14.79781,42.95452,YE
2008,140,AL JUBAYL,27.01122,49.65826,SA
2008,6,AL KŪT,32.5128,45.81817,IQ
2008,1,AL MAḨALLAH AL KUBRÁ,30.9745,31.16499,EG
2008,8,AL MANŞŪRAH,31.03637,31.38069,EG
2008,43,AL MINYĀ,28.10988,30.7503,EG
2008,6,AL MUKALLā,14.54248,49.12424,YE
2008,16,ALBUQUERQUE,35.08449,-106.65114,US
2008,152,ALEPPO,36.20124,37.16117,SY
2008,78,ALEXANDRIA,31.21564,29.95527,EG
2008,4215,ALGIERS,36.7525,3.04197,DZ
2008,1,ALICANTE,38.34517,-0.48149,ES
2008,1,ALĪGARH,27.88334,78.07475,IN
2008,1,ALLAHĀBĀD,25.44894,81.83328,IN
2008,256,ALMATY,43.25654,76.92848,KZ
2008,1,ALTONA,53.55,9.93333,DE
2008,552,ALWAR,27.56246,76.625,IN
2008,2,AMAGASAKI,34.71667,135.41667,JP
2008,17,AMARNĀTH,19.2,73.16667,IN
2008,35,AMBON,-3.69543,128.1814,ID
2008,1585,AMMAN,31.95522,35.94503,JO
2008,7,AMRITSAR,31.63661,74.87476,IN
2008,46,AMSTERDAM,52.37403,4.88969,NL
2008,268,AN NAJAF AL ASHRAF,31.9892,44.3291,IQ
2008,37,AN NĀŞIRĪYAH,31.05799,46.25726,IQ
2008,3,ANÁPOLIS,-16.32667,-48.95278,BR
2008,18,ANCHORAGE,61.21806,-149.90028,US
2008,82,ANDIJON,40.78206,72.34424,UZ
2008,14,ANGARSK,52.53667,103.88639,RU
2008,147,ANGELES CITY,15.15,120.58333,PH
2008,1464,ANKARA,39.91987,32.85427,TR
2008,54,ANNABA,36.9,7.76667,DZ
2008,3058,ANQING,30.50917,117.05056,CN
2008,519,ANSAN,37.32361,126.82194,KR
2008,9,ANSHAN,41.12361,122.99,CN
2008,1,ANSHUN,26.25,105.93333,CN
2008,41,ANTALYA,36.90812,30.69556,TR
2008,86,ANTANANARIVO,-18.91368,47.53613,MG
2008,8,ANTOFAGASTA,-23.65236,-70.3954,CL
2008,14,ANTWERPEN,51.21989,4.40346,BE
2008,32,AOMORI-SHI,40.82444,140.74,JP
2008,1,APODACA,25.75976,-100.16287,MX
2008,12,AQTÖBE,50.27969,57.20718,KZ
2008,65,AR RAMĀDĪ,33.42056,43.30778,IQ
2008,1,AR RAYYĀN,25.29194,51.42444,QA
2008,20,ARA,25.56314,84.67137,IN
2008,1,ARACAJU,-10.91111,-37.07167,BR
2008,1,ARAL,40.51556,81.26361,CN
2008,4,ARDABĪL,38.2498,48.2933,IR
2008,15,AREQUIPA,-16.39889,-71.535,PE
2008,3,ÅRHUS,56.15674,10.21076,DK
2008,5,ARKHANGEL’SK,64.5401,40.5433,RU
2008,808,ARMENIA,4.53389,-75.68111,CO
2008,3,ARROYO NARANJO,23.0144,-82.3031,CU
2008,42,ARUSHA,-3.36667,36.68333,TZ
2008,2,AS SĪB AL JADĪDAH,23.67027,58.18911,OM
2008,59,AS SULAYMĀNĪYAH,35.56496,45.4329,IQ
2008,13,ASHDOD,31.79213,34.64966,IL
2008,892,ASHGABAT,37.95,58.38333,TM
2008,88,ASMARA,15.33805,38.93184,ER
2008,493,ASTANA,51.1801,71.44598,KZ
2008,10,ASTRAKHAN’,46.34968,48.04076,RU
2008,929,ASUNCIÓN,-25.30066,-57.63591,PY
2008,35,ASWĀN,24.09343,32.90704,EG
2008,7,ASYŪŢ,27.18096,31.18368,EG
2008,3221,ATHENS,37.97945,23.71622,GR
2008,126,ATLANTA,33.749,-84.38798,US
2008,40,ATSUGI,35.43889,139.35972,JP
2008,37,AUCKLAND,-36.86667,174.76667,NZ
2008,16,AUGSBURG,48.36667,10.88333,DE
2008,17,AURORA,39.72943,-104.83192,US
2008,3623,AUSTIN,30.26715,-97.74306,US
2008,14,ĀVADI,13.11556,80.10167,IN
2008,3,AZ ZAQĀZĪQ,30.58768,31.502,EG
2008,139,AZ ZARQā’,32.07275,36.08796,JO
2008,2,AZCAPOTZALCO,19.48698,-99.18594,MX
2008,7,BABRUYSK,53.1384,29.2214,BY
2008,4,BACOLOD CITY,10.66667,122.95,PH
2008,8,BAFOUSSAM,5.47366,10.41786,CM
2008,2,BAĞCILAR,41.03903,28.85671,TR
2008,2405,BAGHDAD,33.34058,44.40088,IQ
2008,6,BAGUIO,16.41639,120.59306,PH
2008,5,BAHĀWALPUR,29.4,71.68333,PK
2008,5,BAHÍA BLANCA,-38.7196,-62.27243,AR
2008,1,BAKERSFIELD,35.37329,-119.01871,US
2008,10,BAKU,40.37767,49.89201,AZ
2008,513,BĀLI,22.64859,88.34115,IN
2008,5,BALIKESIR,39.64917,27.88611,TR
2008,8,BALIKPAPAN,-1.26753,116.82887,ID
2008,57,BALTIMORE,39.29038,-76.61219,US
2008,153,BAMAKO,12.65,-8,ML
2008,15,BAMENDA,5.95266,10.15824,CM
2008,17,BANDAR ‘ABBĀS,27.1865,56.2808,IR
2008,1,BANDARLAMPUNG,-5.42544,105.25803,ID
2008,1252,BANDUNG,-6.90389,107.61861,ID
2008,83,BANGALORE,12.97194,77.59369,IN
2008,1199,BANGKOK,13.75398,100.50144,TH
2008,68,BANGUI,4.36122,18.55496,CF
2008,6,BANJARMASIN,-3.32442,114.591,ID
2008,1,BAODING,38.85111,115.49028,CN
2008,1,BAOTOU,40.65222,109.82222,CN
2008,8,BARDDHAMĀN,23.25572,87.85691,IN
2008,2,BAREILLY,28.34702,79.42193,IN
2008,1123,BARI,41.11773,16.85118,IT
2008,3,BARNAUL,53.36056,83.76361,RU
2008,4,BARQUISIMETO,10.07389,-69.32278,VE
2008,13,BARRANQUILLA,10.96389,-74.79639,CO
2008,1,BARUERI,-23.51056,-46.87611,BR
2008,5,BARUTA,10.43398,-66.87662,VE
2008,10,BATANGAS,13.7567,121.0584,PH
2008,29,BATMAN,37.88738,41.13221,TR
2008,4,BATNA,35.55597,6.17414,DZ
2008,88,BAUCHI,10.31344,9.84327,NG
2008,2175,BEIJING,39.9075,116.39723,CN
2008,52,BEIRA,-19.84361,34.83889,MZ
2008,739,BEIRUT,33.88894,35.49442,LB
2008,5,BEKASI,-6.2349,106.9896,ID
2008,77,BELÉM,-1.45583,-48.50444,BR
2008,10,BELFAST,54.58333,-5.93333,GB
2008,2,BELGAUM,15.85212,74.50447,IN
2008,5,BELGOROD,50.61074,36.58015,RU
2008,723,BELGRADE,44.80401,20.46513,RS
2008,345,BELLO,6.33732,-75.55795,CO
2008,17,BENGHAZI,32.11667,20.06667,LY
2008,4,BENGKULU,-3.80044,102.26554,ID
2008,167,BENIN CITY,6.33504,5.62749,NG
2008,2,BENITO JUAREZ,19.3984,-99.15766,MX
2008,1,BENONI,-26.18848,28.32078,ZA
2008,3,BENXI,41.28861,123.765,CN
2008,5,BERBERA,10.43959,45.01432,SO
2008,54,BERGEN,60.39299,5.32415,NO
2008,962,BERLIN,52.52437,13.41053,DE
2008,15781,BERLIN MITTE,52.52003,13.40489,DE
2008,11,BETIM,-19.96778,-44.19833,BR
2008,1,BHATINDA,30.20712,74.9414,IN
2008,1,BHĀVNAGAR,21.76667,72.15,IN
2008,2,BHILAI,21.21667,81.43333,IN
2008,1,BHIWANDI,19.3,73.06667,IN
2008,60,BHOPĀL,23.25469,77.40289,IN
2008,6,BHUBANESHWAR,20.27241,85.83385,IN
2008,1,BIAŁYSTOK,53.13333,23.16433,PL
2008,1,BIÊN HÒA,10.95,106.81667,VN
2008,90,BIHĀR SHARĪF,25.19729,85.52374,IN
2008,3,BIJAPUR,16.82442,75.71537,IN
2008,2,BĪKĀNER,28.02094,73.30749,IN
2008,7,BILBAO,43.26271,-2.92528,ES
2008,7,BINJAI,3.6001,98.4854,ID
2008,318,BISHKEK,42.87,74.59,KG
2008,105,BISSAU,11.86357,-15.59767,GW
2008,2,BLAGOVESHCHENSK,50.27817,127.54074,RU
2008,15,BLANTYRE,-15.78499,35.00854,MW
2008,6,BLOEMFONTEIN,-29.12106,26.214,ZA
2008,3,BLUMENAU,-26.91944,-49.06611,BR
2008,4,BOCHUM,51.48165,7.21648,DE
2008,32,BOGOR,-6.59444,106.78917,ID
2008,427,BOGOTÁ,4.60971,-74.08175,CO
2008,19,BOGRA,24.84585,89.3728,BD
2008,2,BOKSBURG,-26.21197,28.25958,ZA
2008,7,BOLOGNA,44.49381,11.33875,IT
2008,22,BONN,50.73438,7.09548,DE
2008,53,BORDEAUX,44.84044,-0.5805,FR
2008,1,BOROUGH OF BRONX,40.84985,-73.86641,US
2008,90,BOSTON,42.35843,-71.05977,US
2008,22,BOUAKÉ,7.69385,-5.03031,CI
2008,1,BOUMERDAS,36.76639,3.47717,DZ
2008,15,BRADFORD,53.79391,-1.75206,GB
2008,1,BRAHMAPUR,19.31667,84.78333,IN
2008,4,BRĂILA,45.26667,27.98333,RO
2008,3,BRAMPTON,43.68341,-79.76633,CA
2008,862,BRASÍLIA,-15.77972,-47.92972,BR
2008,4,BRAŞOV,45.64861,25.60613,RO
2008,175,BRATISLAVA,48.14816,17.10674,SK
2008,24,BRAUNSCHWEIG,52.26594,10.52673,DE
2008,42,BRAZZAVILLE,-4.26613,15.28318,CG
2008,28,BREMEN,53.07516,8.80777,DE
2008,23,BREST,52.09755,23.68775,BY
2008,6,BRISBANE,-27.46794,153.02809,AU
2008,12,BRISTOL,51.45523,-2.59665,GB
2008,10,BRNO,49.19522,16.60796,CZ
2008,17,BROOKLYN,40.6501,-73.94958,US
2008,1569,BRUSSELS,50.85045,4.34878,BE
2008,73,BRYANSK,53.25209,34.37167,RU
2008,5,BUCARAMANGA,7.12539,-73.1198,CO
2008,693,BUCHAREST,44.43225,26.10626,RO
2008,335,BUDAPEST,47.49801,19.03991,HU
2008,9,BUENAVENTURA,3.8801,-77.03116,CO
2008,541,BUENOS AIRES,-34.61315,-58.37723,AR
2008,37,BUFFALO,42.88645,-78.87837,US
2008,43,BUJUMBURA,-3.3822,29.3644,BI
2008,3,BŪKĀN,36.521,46.2089,IR
2008,70,BUKAVU,-2.49076,28.84281,CD
2008,54,BULAWAYO,-20.15,28.58333,ZW
2008,5,BURAYDAH,26.32599,43.97497,SA
2008,79,BURSA,40.19167,29.06111,TR
2008,36,BUSAN,35.10278,129.04028,KR
2008,85,BUXORO,39.77472,64.42861,UZ
2008,1,BYDGOSZCZ,53.1235,18.00762,PL
2008,1,CABANATUAN CITY,15.48586,120.96648,PH
2008,960,CAIRO,30.06263,31.24967,EG
2008,25,CALABAR,4.9517,8.322,NG
2008,24,CALGARY,51.05011,-114.08529,CA
2008,64,CALI,3.43722,-76.5225,CO
2008,1,CALICUT,11.24802,75.7804,IN
2008,16,CALLAO,-12.05658,-77.11814,PE
2008,8,CAMAGÜEY,21.38083,-77.91694,CU
2008,10,CAMAYENNE,9.535,-13.68778,GN
2008,17,CAMPECHE,19.85,-90.53333,MX
2008,13,CAMPINAS,-22.90556,-47.06083,BR
2008,3,CAMPO GRANDE,-20.44278,-54.64639,BR
2008,58,CAMPOS,-21.75227,-41.33044,BR
2008,50,CẦN THƠ,10.03333,105.78333,VN
2008,373,CANBERRA,-35.28346,149.12807,AU
2008,17,CANCÚN,21.17429,-86.84656,MX
2008,77,CANGZHOU,38.31667,116.86667,CN
2008,286,CAPE TOWN,-33.92584,18.42322,ZA
2008,521,CARACAS,10.48801,-66.87919,VE
2008,4,CARDIFF,51.48,-3.18,GB
2008,43,CARREFOUR,18.54114,-72.39922,HT
2008,135,CASABLANCA,33.58831,-7.61138,MA
2008,7,CATANIA,37.50213,15.08719,IT
2008,88,CAUCAIA,-3.73611,-38.65306,BR
2008,5,CELAYA,20.52353,-100.81566,MX
2008,2,CENTURION,-25.85891,28.18577,ZA
2008,2,CH’ŎNGJIN,41.79556,129.77583,KP
2008,12,CHANDĪGARH,30.73629,76.7884,IN
2008,15,CHANDLER,33.30616,-111.84125,US
2008,57,CHANDRAPUR,19.95,79.3,IN
2008,28,CHANGCHUN,43.88,125.32278,CN
2008,13,CHANGDE,29.04638,111.6783,CN
2008,14,CHANGSHA,28.19874,112.97087,CN
2008,4,CHANGWON,35.22806,128.68111,KR
2008,3,CHANGZHOU,31.77358,119.95401,CN
2008,11,CHAOYANG,41.57028,120.45861,CN
2008,3,CHAOZHOU,23.66513,116.63786,CN
2008,43,CHARLOTTE,35.22709,-80.84313,US
2008,8,CHELYABINSK,55.15402,61.42915,RU
2008,2,CHENGDE,40.9725,117.93611,CN
2008,125,CHENGDU,30.66667,104.06667,CN
2008,250,CHENNAI,13.08784,80.27847,IN
2008,1,CHEONGJU,36.63722,127.48972,KR
2008,4,CHERKASY,49.42854,32.06207,UA
2008,4,CHERNIHIV,51.50551,31.28488,UA
2008,2,CHERNIVTSI,48.29149,25.94034,UA
2008,2,CHESAPEAKE,36.81904,-76.27494,US
2008,122,CHIBA-SHI,35.60472,140.12333,JP
2008,143,CHICAGO,41.85003,-87.65005,US
2008,3,CHICLAYO,-6.77137,-79.84088,PE
2008,40,CHIHUAHUA,28.63333,-106.08333,MX
2008,2,CHIMBOTE,-9.08528,-78.57833,PE
2008,10,CHIMOIO,-19.11639,33.48333,MZ
2008,3,CHINJU,35.19278,128.08472,KR
2008,221,CHIŞINĂU,47.00556,28.8575,MD
2008,93,CHITA,52.03171,113.50087,RU
2008,930,CHITTAGONG,22.3384,91.83168,BD
2008,20,CHITUNGWIZA,-18.01274,31.07555,ZW
2008,1,CHŌFU,35.65556,139.55222,JP
2008,11,CHON BURI,13.3622,100.98345,TH
2008,30,CHONGQING,29.56278,106.55278,CN
2008,13,CHRISTCHURCH,-43.53333,172.63333,NZ
2008,1,CHULA VISTA,32.64005,-117.0842,US
2008,5,CHUNCHEON,37.87472,127.73417,KR
2008,1,CIAMPEA,-6.55472,106.70083,ID
2008,14,CIDADE DE NACALA,-14.54278,40.67278,MZ
2008,3,CIMAHI,-6.87222,107.5425,ID
2008,5,CINCINNATI,39.162,-84.45689,US
2008,7,CIREBON,-6.7063,108.557,ID
2008,316,CIUDAD BOLÍVAR,8.12923,-63.54086,VE
2008,100,CIUDAD JUÁREZ,31.73333,-106.48333,MX
2008,11,CIUDAD NEZAHUALCÓYOTL,19.40061,-99.01483,MX
2008,10,CIUDAD OBREGÓN,27.49221,-109.9395,MX
2008,17,CLEVELAND,41.4995,-81.69541,US
2008,2,COATZACOALCOS,18.14212,-94.4371,MX
2008,104,COCHABAMBA,-17.3895,-66.1568,BO
2008,44,COCHIN,9.93988,76.26022,IN
2008,7,COIMBATORE,11.02351,76.98136,IN
2008,1,COLORADO SPRINGS,38.83388,-104.82136,US
2008,18,COLUMBUS,39.96118,-82.99879,US
2008,25,COMILLA,23.46186,91.18504,BD
2008,337,CONAKRY,9.53795,-13.67729,GN
2008,31,CONCEPCIÓN,-36.82699,-73.04977,CL
2008,36,CONSTANŢA,44.18333,28.65,RO
2008,24,CONSTANTINE,36.365,6.61472,DZ
2008,198,COPENHAGEN,55.67594,12.56553,DK
2008,5,CORPUS CHRISTI,27.80058,-97.39638,US
2008,3,CORRIENTES,-27.4806,-58.8341,AR
2008,94,COTONOU,6.36536,2.41833,BJ
