1974-05-01 00:00:00+01,4,FAISALāBāD,31.41667,73.08333,PK
1974-05-01 00:00:00+01,4,FRANCISTOWN,-21.16995,27.50788,BW
1974-05-01 00:00:00+01,4,JUBA,4.85165,31.58247,SD
1974-05-01 00:00:00+01,4,KHARKIV,49.98081,36.25272,SU
1974-05-01 00:00:00+01,4,ŁóDź,51.75,19.46667,PL
1974-05-01 00:00:00+01,4,MALABO,3.75,8.78333,GQ
1974-05-01 00:00:00+01,4,MANDALAY,21.97473,96.08359,MM
1974-05-01 00:00:00+01,4,MISKOLC,48.1,20.78333,HU
1974-05-01 00:00:00+01,4,ROMA,41.89474,12.4839,IT
1974-05-01 00:00:00+01,4,SAINT-LAURENT-DU-MARONI,5.5,-54.03333,GF
1974-05-01 00:00:00+01,4,SAMUT PRAKAN,13.59934,100.59675,TH
1974-05-01 00:00:00+01,4,SAN MIGUEL DE TUCUMáN,-26.82414,-65.2226,AR
1974-05-01 00:00:00+01,4,SHARJAH,25.35731,55.4033,AE
1974-05-01 00:00:00+01,4,SOKHUMI,43.00697,40.9893,SU
1974-05-01 00:00:00+01,4,ZOMBA,-15.38596,35.3188,MW
1974-05-01 00:00:00+01,5,AREQUIPA,-16.39889,-71.535,PE
1974-05-01 00:00:00+01,5,BIRMINGHAM,52.48142,-1.89983,GB
1974-05-01 00:00:00+01,5,DEBRECEN,47.53333,21.63333,HU
1974-05-01 00:00:00+01,5,HAGåTñA,13.47567,144.74886,GU
1974-05-01 00:00:00+01,5,JAMAAME,0.06968,42.74497,SO
1974-05-01 00:00:00+01,5,KEREN,15.77792,38.45107,ET
1974-05-01 00:00:00+01,5,KOWLOON,22.31667,114.18333,HK
1974-05-01 00:00:00+01,5,LILONGWE,-13.96692,33.78725,MW
1974-05-01 00:00:00+01,5,MARACAY,10.24694,-67.59583,VE
1974-05-01 00:00:00+01,5,MULTāN,30.19556,71.47528,PK
1974-05-01 00:00:00+01,5,NADI,-17.8,177.41667,FJ
1974-05-01 00:00:00+01,5,NIZHNIY NOVGOROD,56.32867,44.00205,SU
1974-05-01 00:00:00+01,5,PáTRA,38.24444,21.73444,GR
1974-05-01 00:00:00+01,5,SALTO,-23.20083,-47.28694,BR
1974-05-01 00:00:00+01,5,SHKODëR,42.06828,19.51258,AL
1974-05-01 00:00:00+01,5,TIRANA,41.3275,19.81889,AL
1974-05-01 00:00:00+01,6,BARQUISIMETO,10.07389,-69.32278,VE
1974-05-01 00:00:00+01,6,BENGHAZI,32.11667,20.06667,LY
1974-05-01 00:00:00+01,6,CALLAO,-12.05658,-77.11814,PE
1974-05-01 00:00:00+01,6,DEN HAAG,52.07667,4.29861,NL
1974-05-01 00:00:00+01,6,DONETS’K,48.023,37.80224,SU
1974-05-01 00:00:00+01,6,EINDHOVEN,51.44083,5.47778,NL
1974-05-01 00:00:00+01,6,EşFAHāN,32.65722,51.67761,IR
1974-05-01 00:00:00+01,6,HŭNGNAM,39.83167,127.61861,KP
1974-05-01 00:00:00+01,6,LIMASSOL,34.675,33.03333,CY
1974-05-01 00:00:00+01,6,NOUâDHIBOU,20.93098,-17.03465,MR
1974-05-01 00:00:00+01,6,SALVADOR,-12.97111,-38.51083,BR
1974-05-01 00:00:00+01,6,SAMARQAND,39.65417,66.95972,SU
1974-05-01 00:00:00+01,6,THIMPHU,27.46609,89.64191,BT
1974-05-01 00:00:00+01,7,ADELAIDE,-34.92866,138.59863,AU
1974-05-01 00:00:00+01,7,BANDAR SERI BEGAWAN,4.94029,114.94806,BN
1974-05-01 00:00:00+01,7,BANDUNG,-6.90389,107.61861,ID
1974-05-01 00:00:00+01,7,BENGUELA,-12.57626,13.40547,AO
1974-05-01 00:00:00+01,7,GLASGOW,55.86515,-4.25763,GB
1974-05-01 00:00:00+01,7,HAIFA,32.81841,34.9885,IL
1974-05-01 00:00:00+01,7,KISANGANI,0.51528,25.19099,CD
1974-05-01 00:00:00+01,7,LA CEIBA,15.75971,-86.78221,HN
1974-05-01 00:00:00+01,7,MAJURO,7.08971,171.38027,MH
1974-05-01 00:00:00+01,7,MECCA,21.42667,39.82611,SA
1974-05-01 00:00:00+01,7,PIRAEUS,37.94745,23.63708,GR
1974-05-01 00:00:00+01,7,PUERTO LIMóN,9.99286,-83.03053,CR
1974-05-01 00:00:00+01,7,SIDON,33.56306,35.36889,LB
1974-05-01 00:00:00+01,7,TABRīZ,38.08,46.2919,IR
1974-05-01 00:00:00+01,7,ZENICA,44.20169,17.90397,YU
1974-05-01 00:00:00+01,8,BAKU,40.37767,49.89201,SU
1974-05-01 00:00:00+01,8,BUSAN,35.10278,129.04028,KR
1974-05-01 00:00:00+01,8,DURRëS,41.32306,19.44139,AL
1974-05-01 00:00:00+01,8,KAOHSIUNG,22.61626,120.31333,TW
1974-05-01 00:00:00+01,8,MINSK,53.9,27.56667,SU
1974-05-01 00:00:00+01,8,MOUNT HAGEN,-5.8581,144.22744,PG
1974-05-01 00:00:00+01,8,NOUMéA,-22.27631,166.4572,NC
1974-05-01 00:00:00+01,8,VALENCIA,39.46975,-0.37739,ES
1974-05-01 00:00:00+01,9,AL BAşRAH,30.53302,47.79747,IQ
1974-05-01 00:00:00+01,9,APIA,-13.83333,-171.76666,WS
1974-05-01 00:00:00+01,9,BRAZZAVILLE,-4.26613,15.28318,CG
1974-05-01 00:00:00+01,9,CUENCA,-2.90054,-79.00453,EC
1974-05-01 00:00:00+01,9,KOšICE,48.71395,21.25808,CS
1974-05-01 00:00:00+01,9,PAPEETE,-17.53333,-149.56667,PF
1974-05-01 00:00:00+01,9,PLYMOUTH,50.37153,-4.14305,GB
1974-05-01 00:00:00+01,9,RāWALPINDI,33.6007,73.0679,PK
1974-05-01 00:00:00+01,9,TBILISI,41.69411,44.83368,SU
1974-05-01 00:00:00+01,10,BARRANQUILLA,10.96389,-74.79639,CO
1974-05-01 00:00:00+01,10,GRAZ,47.06667,15.45,AT
1974-05-01 00:00:00+01,10,LIèGE,50.63373,5.56749,BE
1974-05-01 00:00:00+01,10,MARRAKESH,31.63416,-7.99994,MA
1974-05-01 00:00:00+01,10,TOCUMEN,9.08333,-79.38333,PA
1974-05-01 00:00:00+01,11,BăTDâMBâNG,13.10271,103.19822,KH
1974-05-01 00:00:00+01,11,CLUJ-NAPOCA,46.76667,23.6,RO
1974-05-01 00:00:00+01,11,GUANTáNAMO,20.14444,-75.20917,CU
1974-05-01 00:00:00+01,11,PONCE,18.01108,-66.61406,PR
1974-05-01 00:00:00+01,11,TIMIşOARA,45.75372,21.22571,RO
1974-05-01 00:00:00+01,11,TRUJILLO,-8.11599,-79.02998,PE
1974-05-01 00:00:00+01,11,UTRECHT,52.09083,5.12222,NL
1974-05-01 00:00:00+01,11,VALPARAíSO,-21.22778,-50.86833,BR
1974-05-01 00:00:00+01,12,COCHABAMBA,-17.3895,-66.1568,BO
1974-05-01 00:00:00+01,12,CONSTANTINE,36.365,6.61472,DZ
1974-05-01 00:00:00+01,12,FORTALEZA,-3.71722,-38.54306,BR
1974-05-01 00:00:00+01,12,GANJA,40.68278,46.36056,SU
1974-05-01 00:00:00+01,12,GöTEBORG,57.70716,11.96679,SE
1974-05-01 00:00:00+01,12,SKOPJE,42.00122,21.42878,YU
1974-05-01 00:00:00+01,12,TOULOUSE,43.60426,1.44367,FR
1974-05-01 00:00:00+01,13,BASEL,47.5584,7.57327,CH
1974-05-01 00:00:00+01,13,MEDINA,24.46861,39.61417,SA
1974-05-01 00:00:00+01,13,MOPTI,14.4843,-4.18296,ML
1974-05-01 00:00:00+01,13,SAPPORO-SHI,43.06417,141.34694,JP
1974-05-01 00:00:00+01,13,SELEBI-PHIKWE,-21.97895,27.84296,BW
1974-05-01 00:00:00+01,13,TAICHUNG,24.1469,120.6839,TW
1974-05-01 00:00:00+01,14,AL ḨUDAYDAH,14.79781,42.95452,YE
1974-05-01 00:00:00+01,14,CARTAGENA,-33.55384,-71.60761,CL
1974-05-01 00:00:00+01,14,INNSBRUCK,47.26266,11.39454,AT
1974-05-01 00:00:00+01,14,LOBITO,-12.34806,13.54556,AO
1974-05-01 00:00:00+01,14,NOVOSIBIRSK,55.0415,82.9346,SU
1974-05-01 00:00:00+01,14,PRAIA,14.93152,-23.51254,CV
1974-05-01 00:00:00+01,15,RIGA,56.946,24.10589,SU
1974-05-01 00:00:00+01,15,TASHKENT,41.26465,69.21627,SU
1974-05-01 00:00:00+01,16,MONTEGO BAY,18.47116,-77.91883,JM
1974-05-01 00:00:00+01,16,NAMPULA,-15.11646,39.2666,MZ
1974-05-01 00:00:00+01,16,QUEZON CITY,14.6488,121.0509,PH
1974-05-01 00:00:00+01,16,SãO TOMé,0.33654,6.72732,ST
1974-05-01 00:00:00+01,17,BROOKLYN,40.6501,-73.94958,US
1974-05-01 00:00:00+01,17,FREEPORT,26.53333,-78.7,BS
1974-05-01 00:00:00+01,17,KIEV,50.45466,30.5238,SU
1974-05-01 00:00:00+01,17,RIVERA,-30.90534,-55.55076,UY
1974-05-01 00:00:00+01,17,SARAJEVO,43.84864,18.35644,YU
1974-05-01 00:00:00+01,18,KARA,9.55111,1.18611,TG
1974-05-01 00:00:00+01,18,MASSAWA,15.60811,39.47455,ET
1974-05-01 00:00:00+01,18,MOMBASA,-4.05466,39.66359,KE
1974-05-01 00:00:00+01,18,YOKOHAMA-SHI,35.44778,139.6425,JP
1974-05-01 00:00:00+01,19,GIBRALTAR,36.14474,-5.35257,GI
1974-05-01 00:00:00+01,19,ODESSA,46.47747,30.73262,SU
1974-05-01 00:00:00+01,20,MACAU,-5.115,-36.63444,MO
1974-05-01 00:00:00+01,20,MENDOZA,-32.89084,-68.82717,AR
1974-05-01 00:00:00+01,20,TYRE,33.27333,35.19389,LB
1974-05-01 00:00:00+01,20,WROCłAW,51.1,17.03333,PL
1974-05-01 00:00:00+01,21,CHITTAGONG,22.3384,91.83168,BD
1974-05-01 00:00:00+01,21,HARARE,-17.82772,31.05337,ZW
1974-05-01 00:00:00+01,21,KASSALA,15.45099,36.39998,SD
1974-05-01 00:00:00+01,21,PODGORICA,42.44111,19.26361,YU
1974-05-01 00:00:00+01,21,SUCRE,-19.03332,-65.26274,BO
1974-05-01 00:00:00+01,22,BANGALORE,12.97194,77.59369,IN
1974-05-01 00:00:00+01,22,VARNA,43.21667,27.91667,BG
1974-05-01 00:00:00+01,23,LE FRANçOIS,14.61557,-60.90308,MQ
1974-05-01 00:00:00+01,23,MONACO,43.73333,7.41667,MC
1974-05-01 00:00:00+01,23,NAGOYA-SHI,35.18147,136.90641,JP
1974-05-01 00:00:00+01,23,SALZBURG,47.79941,13.04399,AT
1974-05-01 00:00:00+01,24,AUCKLAND,-36.86667,174.76667,NZ
1974-05-01 00:00:00+01,25,BRATISLAVA,48.14816,17.10674,CS
1974-05-01 00:00:00+01,26,AL JīZAH,30.00808,31.21093,EG
1974-05-01 00:00:00+01,26,INCHEON,37.45361,126.73167,KR
1974-05-01 00:00:00+01,26,KAMPALA,0.31628,32.58219,UG
1974-05-01 00:00:00+01,26,PYONGYANG,39.03385,125.75432,KP
1974-05-01 00:00:00+01,26,YEREVAN,40.18111,44.51361,SU
1974-05-01 00:00:00+01,27,ORAN,35.69111,-0.64167,DZ
1974-05-01 00:00:00+01,28,KANO,12.00012,8.51672,NG
1974-05-01 00:00:00+01,28,VILNIUS,54.68916,25.2798,SU
1974-05-01 00:00:00+01,29,CALGARY,51.05011,-114.08529,CA
1974-05-01 00:00:00+01,29,CóRDOBA,-31.4135,-64.18105,AR
1974-05-01 00:00:00+01,29,GAZA,31.5,34.46667,PS
1974-05-01 00:00:00+01,29,IRVINE,55.6194,-4.65508,GB
1974-05-01 00:00:00+01,30,CORK,51.89797,-8.47061,IE
1974-05-01 00:00:00+01,30,MARACAIBO,10.63167,-71.64056,VE
1974-05-01 00:00:00+01,32,PāTAN,23.8507,72.12963,IN
1974-05-01 00:00:00+01,32,ROSARIO,-32.94682,-60.63932,AR
1974-05-01 00:00:00+01,33,SOUSSE,35.82539,10.63699,TN
1974-05-01 00:00:00+01,36,PORT-VILA,-17.73381,168.32188,VU
1974-05-01 00:00:00+01,37,LAUSANNE,46.516,6.63282,CH
1974-05-01 00:00:00+01,38,DUBAI,25.25817,55.30472,AE
1974-05-01 00:00:00+01,39,LJUBLJANA,46.05108,14.50513,YU
1974-05-01 00:00:00+01,43,LIVERPOOL,-33.9,150.93333,AU
1974-05-01 00:00:00+01,50,GUADALAJARA,40.63333,-3.16667,ES
1974-05-01 00:00:00+01,51,HARPER,4.375,-7.71694,LR
1974-05-01 00:00:00+01,52,PARAKOU,9.33716,2.63031,BJ
1974-05-01 00:00:00+01,52,ROTTERDAM,51.9225,4.47917,NL
1974-05-01 00:00:00+01,52,VANCOUVER,49.24966,-123.11934,CA
1974-05-01 00:00:00+01,53,ANTWERPEN,51.21989,4.40346,BE
1974-05-01 00:00:00+01,53,PERTH,-31.95224,115.8614,AU
1974-05-01 00:00:00+01,54,HAVANA,23.13302,-82.38304,CU
1974-05-01 00:00:00+01,55,PALERMO,38.11582,13.35976,IT
1974-05-01 00:00:00+01,56,CAROLINA,-7.33278,-47.46944,BR
1974-05-01 00:00:00+01,56,VICTORIA,-32.61841,-60.15478,SC
1974-05-01 00:00:00+01,58,LIRA,2.2499,32.89985,UG
1974-05-01 00:00:00+01,58,PLOVDIV,42.15,24.75,BG
1974-05-01 00:00:00+01,58,SEVILLA,4.26425,-75.93085,CO
1974-05-01 00:00:00+01,61,ZANZIBAR,-6.16394,39.19793,TZ
1974-05-01 00:00:00+01,62,BARCELONA,41.38879,2.15899,ES
1974-05-01 00:00:00+01,64,KAYES,-4.16556,13.29278,CG
1974-05-01 00:00:00+01,64,NEW YORK CITY,40.71427,-74.00597,US
1974-05-01 00:00:00+01,66,BRISBANE,-27.46794,153.02809,AU
1974-05-01 00:00:00+01,66,MARSEILLE,43.29695,5.38107,FR
1974-05-01 00:00:00+01,66,MARY,37.59378,61.83031,SU
1974-05-01 00:00:00+01,69,CALI,3.43722,-76.5225,CO
1974-05-01 00:00:00+01,72,STANLEY,-51.7,-57.85,FK
1974-05-01 00:00:00+01,72,TURAN,16.06778,108.22083,VN
1974-05-01 00:00:00+01,74,LIBERIA,10.63504,-85.43772,CR
1974-05-01 00:00:00+01,77,KöLN,50.93333,6.95,DE
1974-05-01 00:00:00+01,77,THE VALLEY,18.21704,-63.05783,AI
1974-05-01 00:00:00+01,81,KRAKóW,50.05753,19.98022,PL
1974-05-01 00:00:00+01,82,MEDAN,3.58333,98.66667,ID
1974-05-01 00:00:00+01,85,BERGEN,60.39299,5.32415,NO
1974-05-01 00:00:00+01,86,DOHA,25.27932,51.52245,QA
1974-05-01 00:00:00+01,86,SURABAYA,-7.24917,112.75083,ID
1974-05-01 00:00:00+01,90,ADEN,12.77944,45.03667,YD
1974-05-01 00:00:00+01,90,BELIZE CITY,17.49952,-88.19756,BZ
1974-05-01 00:00:00+01,91,IBADAN,7.38778,3.89639,NG
1974-05-01 00:00:00+01,93,BEIRA,-19.84361,34.83889,MZ
1974-05-01 00:00:00+01,96,TORONTO,43.70011,-79.4163,CA
1974-05-01 00:00:00+01,96,VATICAN CITY,41.90236,12.45332,VA
1974-05-01 00:00:00+01,105,MEDELLíN,6.25184,-75.56359,CO
1974-05-01 00:00:00+01,113,ŌSAKA-SHI,34.69374,135.50218,JP
1974-05-01 00:00:00+01,113,PARAMARIBO,5.86638,-55.16682,SR
1974-05-01 00:00:00+01,114,SAINT GEORGE'S,12.05644,-61.74849,GD
1974-05-01 00:00:00+01,115,BUJUMBURA,-3.3822,29.3644,BI
1974-05-01 00:00:00+01,115,FREETOWN,8.484,-13.22994,SL
1974-05-01 00:00:00+01,115,SHANGHAI,31.22222,121.45806,CN
1974-05-01 00:00:00+01,116,DOUGLAS,54.15,-4.48333,IM
1974-05-01 00:00:00+01,118,HAMILTON,32.29149,-64.77797,BM
1974-05-01 00:00:00+01,120,NICE,43.70313,7.26608,FR
1974-05-01 00:00:00+01,120,SIHANOUKVILLE,10.60932,103.52958,KH
1974-05-01 00:00:00+01,123,LUBUMBASHI,-11.66089,27.47938,CD
1974-05-01 00:00:00+01,129,UDON THANI,17.41567,102.78589,TH
1974-05-01 00:00:00+01,132,SAIPAN,15.21233,145.7545,MP
1974-05-01 00:00:00+01,135,SUEZ,29.97371,32.52627,EG
1974-05-01 00:00:00+01,136,AMSTERDAM,52.37403,4.88969,NL
1974-05-01 00:00:00+01,137,KADUNA,10.52224,7.43828,NG
1974-05-01 00:00:00+01,138,MASERU,-29.31667,27.48333,LS
1974-05-01 00:00:00+01,139,N'DJAMENA,12.10672,15.0444,TD
1974-05-01 00:00:00+01,140,HOUSTON,29.76328,-95.36327,US
1974-05-01 00:00:00+01,145,ADANA,37,35.3213333,TR
1974-05-01 00:00:00+01,148,PORTO,41.14961,-8.61099,PT
1974-05-01 00:00:00+01,153,KIGALI,-1.94995,30.05885,RW
1974-05-01 00:00:00+01,154,DOUALA,4.04827,9.70428,CM
1974-05-01 00:00:00+01,158,LYON,45.74846,4.84671,FR
1974-05-01 00:00:00+01,158,SZEGED,46.253,20.14824,HU
1974-05-01 00:00:00+01,158,TURIN,45.07049,7.68682,IT
1974-05-01 00:00:00+01,160,DURBAN,-29.8579,31.0292,ZA
1974-05-01 00:00:00+01,165,VALLETTA,35.89972,14.51472,MT
1974-05-01 00:00:00+01,166,SPLIT,43.50891,16.43915,YU
1974-05-01 00:00:00+01,166,ZüRICH,47.36667,8.55,CH
1974-05-01 00:00:00+01,167,NAPOLI,40.83333,14.25,IT
1974-05-01 00:00:00+01,169,BANJUL,13.45274,-16.57803,GM
1974-05-01 00:00:00+01,172,CASABLANCA,33.58831,-7.61138,MA
1974-05-01 00:00:00+01,173,POZNAń,52.40692,16.92993,PL
1974-05-01 00:00:00+01,175,THESSALONíKI,40.64028,22.94389,GR
1974-05-01 00:00:00+01,180,GABORONE,-24.65451,25.90859,BW
1974-05-01 00:00:00+01,181,OUAGADOUGOU,12.36566,-1.53388,BF
1974-05-01 00:00:00+01,196,MELBOURNE,-37.814,144.96332,AU
1974-05-01 00:00:00+01,198,MUSCAT,23.61,58.54,OM
1974-05-01 00:00:00+01,204,İZMIR,38.41273,27.13838,TR
1974-05-01 00:00:00+01,206,ZAGREB,45.81444,15.97798,YU
1974-05-01 00:00:00+01,209,MBABANE,-26.31667,31.13333,SZ
1974-05-01 00:00:00+01,214,MANAMA,26.21536,50.5832,BH
1974-05-01 00:00:00+01,218,ANTANANARIVO,-18.91368,47.53613,MG
1974-05-01 00:00:00+01,219,LIBREVILLE,0.39241,9.45356,GA
1974-05-01 00:00:00+01,225,MILANO,45.46427,9.18951,IT
1974-05-01 00:00:00+01,227,CHENNAI,13.08784,80.27847,IN
1974-05-01 00:00:00+01,236,BLANTYRE,-15.78499,35.00854,MW
1974-05-01 00:00:00+01,237,BANGUI,4.36122,18.55496,CF
1974-05-01 00:00:00+01,243,BISSAU,11.86357,-15.59767,GW
1974-05-01 00:00:00+01,245,LAHORE,31.54972,74.34361,PK
1974-05-01 00:00:00+01,247,GUAYAQUIL,-2.18194,-79.89167,EC
1974-05-01 00:00:00+01,252,MONTRéAL,45.50884,-73.58781,CA
1974-05-01 00:00:00+01,254,SANAA,15.352029,44.207456,YE
1974-05-01 00:00:00+01,257,MONROVIA,6.30054,-10.7969,LR
1974-05-01 00:00:00+01,261,HAMBURG,53.57532,10.01534,DE
1974-05-01 00:00:00+01,265,JOHANNESBURG,-26.20227,28.04363,ZA
1974-05-01 00:00:00+01,267,BAGHDAD,33.34058,44.40088,IQ
1974-05-01 00:00:00+01,275,NOUAKCHOTT,18.08581,-15.9785,MR
1974-05-01 00:00:00+01,278,Hà NộI,21.0245,105.84117,VN
1974-05-01 00:00:00+01,280,MOGADISHU,2.03711,45.34375,SO
1974-05-01 00:00:00+01,283,SUVA,-18.14161,178.44149,FJ
1974-05-01 00:00:00+01,284,KOLKATA,22.56263,88.36304,IN
1974-05-01 00:00:00+01,284,MUMBAI,19.07283,72.88261,IN
1974-05-01 00:00:00+01,285,GEORGE TOWN,19.28692,-81.36706,KY
1974-05-01 00:00:00+01,290,ALEXANDRIA,31.21564,29.95527,EG
1974-05-01 00:00:00+01,305,CONAKRY,9.53795,-13.67729,GN
1974-05-01 00:00:00+01,308,MONTEVIDEO,-34.83346,-56.16735,UY
1974-05-01 00:00:00+01,309,CHICAGO,41.85003,-87.65005,US
1974-05-01 00:00:00+01,313,BRIDGETOWN,13.1,-59.61667,BB
1974-05-01 00:00:00+01,318,RIYADH,24.68773,46.72185,SA
1974-05-01 00:00:00+01,319,NASSAU,25.05823,-77.34306,BS
1974-05-01 00:00:00+01,320,KATHMANDU,27.70169,85.3206,NP
1974-05-01 00:00:00+01,333,YAOUNDé,3.86667,11.51667,CM
1974-05-01 00:00:00+01,336,İSTANBUL,41.01384,28.94966,TR
1974-05-01 00:00:00+01,339,SYDNEY,-33.86785,151.20732,AU
1974-05-01 00:00:00+01,364,COTONOU,6.36536,2.41833,BJ
1974-05-01 00:00:00+01,367,REYKJAVíK,64.13548,-21.89541,IS
1974-05-01 00:00:00+01,376,DAVID,8.42729,-82.43085,PA
1974-05-01 00:00:00+01,385,ASUNCIóN,-25.30066,-57.63591,PY
1974-05-01 00:00:00+01,389,TRIPOLI,34.43667,35.84972,LB
1974-05-01 00:00:00+01,398,KARACHI,24.9056,67.0822,PK
1974-05-01 00:00:00+01,401,ASMARA,15.33805,38.93184,ET
1974-05-01 00:00:00+01,422,MüNCHEN,48.13743,11.57549,DE
1974-05-01 00:00:00+01,430,BAMAKO,12.65,-8,ML
1974-05-01 00:00:00+01,431,RANGOON,16.80528,96.15611,MM
1974-05-01 00:00:00+01,438,MANAGUA,12.13282,-86.2504,NI
1974-05-01 00:00:00+01,467,KINGSTON,44.22976,-76.48098,NF
1974-05-01 00:00:00+01,475,COLOMBO,6.9270786,79.861243,LK
1974-05-01 00:00:00+01,491,NICOSIA,35.16667,33.36667,CY
1974-05-01 00:00:00+01,511,KHARTOUM,15.55177,32.53241,SD
1974-05-01 00:00:00+01,513,TEGUCIGALPA,14.0818,-87.20681,HN
1974-05-01 00:00:00+01,518,NIAMEY,13.51366,2.1098,NE
1974-05-01 00:00:00+01,526,SAINT PETERSBURG,59.89444,30.26417,SU
1974-05-01 00:00:00+01,527,ACCRA,5.55602,-0.1969,GH
1974-05-01 00:00:00+01,528,WELLINGTON,-141.288,174.776,GB
1974-05-01 00:00:00+01,557,GUATEMALA CITY,14.64072,-90.51327,GT
1974-05-01 00:00:00+01,585,SOFIA,42.69751,23.32415,BG
1974-05-01 00:00:00+01,591,KABUL,34.52813,69.17233,AF
1974-05-01 00:00:00+01,595,KINSHASA,-4.32142,15.30807,CD
1974-05-01 00:00:00+01,598,HELSINKI,60.16952,24.93545,FI
1974-05-01 00:00:00+01,613,RABAT,34.01325,-6.83255,MA
1974-05-01 00:00:00+01,635,BUDAPEST,47.49801,19.03991,HU
1974-05-01 00:00:00+01,664,BERN,46.94809,7.44744,CH
1974-05-01 00:00:00+01,670,TUNIS,36.81897,10.16579,TN
1974-05-01 00:00:00+01,679,LUANDA,-8.83682,13.23432,AO
1974-05-01 00:00:00+01,709,SAN SALVADOR,13.68935,-89.18718,SV
1974-05-01 00:00:00+01,739,QUITO,-0.22985,-78.52495,EC
1974-05-01 00:00:00+01,745,DHAKA,23.7104,90.40744,BD
1974-05-01 00:00:00+01,747,PRAGUE,50.08804,14.42076,CS
1974-05-01 00:00:00+01,750,LUXEMBOURG,49.61167,6.13,LU
1974-05-01 00:00:00+01,752,VIENTIANE,17.96667,102.6,LA
1974-05-01 00:00:00+01,792,LUSAKA,-15.40669,28.28713,ZM
1974-05-01 00:00:00+01,822,BOGOTá,4.60971,-74.08175,CO
1974-05-01 00:00:00+01,841,FRANKFURT AM MAIN,50.11552,8.68417,DE
1974-05-01 00:00:00+01,842,DUBLIN,53.33306,-6.24889,IE
1974-05-01 00:00:00+01,888,OSLO,59.91273,10.74609,NO
1974-05-01 00:00:00+01,898,PRETORIA,-25.74486,28.18783,ZA
1974-05-01 00:00:00+01,914,ISLAMABAD,33.718151,73.060547,PK
1974-05-01 00:00:00+01,927,NAIROBI,-1.28333,36.81667,KE
1974-05-01 00:00:00+01,942,LIMA,-12.04318,-77.02824,PE
1974-05-01 00:00:00+01,956,ABIDJAN,5.30966,-4.01266,CI
1974-05-01 00:00:00+01,961,SANTIAGO DE LOS CABALLEROS,19.45,-70.7,DO
1974-05-01 00:00:00+01,966,SINGAPORE,1.28967,103.85007,SG
1974-05-01 00:00:00+01,979,STOCKHOLM,59.33258,18.0649,SE
1974-05-01 00:00:00+01,986,MADRID,40.448,-3.705,ES
1974-05-01 00:00:00+01,1009,CANBERRA,-35.28346,149.12807,AU
1974-05-01 00:00:00+01,1037,TAIPEI,25.04776,121.53185,TW
1974-05-01 00:00:00+01,1081,DAKAR,14.6937,-17.44406,SN
1974-05-01 00:00:00+01,1090,AMMAN,31.95522,35.94503,JO
1974-05-01 00:00:00+01,1110,BELGRADE,44.80401,20.46513,YU
1974-05-01 00:00:00+01,1138,ALGIERS,36.7525,3.04197,DZ
1974-05-01 00:00:00+01,1203,LAGOS,6.45306,3.39583,NG
1974-05-01 00:00:00+01,1221,PANAMá,8.9936,-79.51973,PA
1974-05-01 00:00:00+01,1227,SEOUL,37.56826,126.97783,KR
1974-05-01 00:00:00+01,1254,CARACAS,10.48801,-66.87919,VE
1974-05-01 00:00:00+01,1279,BUCHAREST,44.43225,26.10626,RO
1974-05-01 00:00:00+01,1324,COPENHAGEN,55.67594,12.56553,DK
1974-05-01 00:00:00+01,1327,DAVAO,7.190708,125.455341,PH
1974-05-01 00:00:00+01,1385,JAKARTA,-6.21462,106.84513,ID
1974-05-01 00:00:00+01,1604,MEXICO CITY,19.42847,-99.12766,MX
1974-05-01 00:00:00+01,1649,JEDDAH,21.51694,39.21917,SA
1974-05-01 00:00:00+01,1723,ATHENS,37.97945,23.71622,GR
1974-05-01 00:00:00+01,1730,BEIJING,39.9075,116.39723,CN
1974-05-01 00:00:00+01,1739,DILI,-8.55861,125.57361,ID
1974-05-01 00:00:00+01,1796,OTTAWA,45.41117,-75.69812,CA
1974-05-01 00:00:00+01,1809,TEHRāN,35.69439,51.42151,IR
1974-05-01 00:00:00+01,1815,BERLIN,52.52437,13.41053,DD
1974-05-01 00:00:00+01,1845,DAMASCUS,33.5102,36.29128,SY
1974-05-01 00:00:00+01,1856,KUWAIT CITY,29.3697222,47.9783333,KW
1974-05-01 00:00:00+01,1875,ANKARA,39.92077,32.85411,TR
1974-05-01 00:00:00+01,1914,BEIRUT,33.88894,35.49442,LB
1974-05-01 00:00:00+01,1962,BANGKOK,13.75398,100.50144,TH
1974-05-01 00:00:00+01,1969,LISBON,38.7252993,-9.1500364,PT
1974-05-01 00:00:00+01,2074,WARSAW,52.22977,21.01178,PL
1974-05-01 00:00:00+01,2085,THàNH PHố Hồ CHí MINH,10.75,106.66667,VS
1974-05-01 00:00:00+01,2137,MANILA,14.5995124,120.9842195,PH
1974-05-01 00:00:00+01,2156,JERUSALEM,31.76904,35.21633,IL
1974-05-01 00:00:00+01,2398,CAIRO,30.06263,31.24967,EG
1974-05-01 00:00:00+01,3483,VIENNA,48.20849,16.37208,AT
1974-05-01 00:00:00+01,3801,TOKYO,35.6895,139.69171,JP
1974-05-01 00:00:00+01,3843,LOMé,6.13748,1.21227,TG
1974-05-01 00:00:00+01,4052,BRUSSELS,50.85045,4.34878,BE
1974-05-01 00:00:00+01,4377,WASHINGTON,38.8951118,-77.0363658,US
1974-05-01 00:00:00+01,4948,MOSCOW,55.75222,37.61556,SU
